x,y
0.3061921948781864,1.4175161928332345
0.4367019904083992,1.6239501759990735
0.9626361569810664,3.0260123857396244
0.3450847306586152,1.7009466231548362
0.19504354056599604,1.1102576331354401
0.11091207715646567,1.2563144236796921
0.6257392120077597,1.7908290708311487
0.8044497381574833,2.7170674312194616
0.24226030057382364,1.2587090395654839
0.42636722709284847,2.0620445643049514
0.6147767348747246,2.2647775951445133
0.08492937560302782,1.1943522127977044
0.438569222502872,1.8576935900684306
0.7544730219410342,2.601523086749879
0.33901324593342785,2.0411426861925306
0.2306615589028228,1.6975946530422563
0.8430632151451006,2.8063899063580533
0.9389204772099079,2.9153767376218185
0.6192366288197959,2.280509740934808
0.6666327643453396,2.5253364132649816
0.11232357385406899,1.0947385259875475
0.44925601675156757,1.8591212020672798
0.7371301973359498,2.650034598575032
0.28513348528631965,1.2768647109132925
0.21105461324609187,1.6972429992356055
0.33219306708245777,1.7978695133740221
0.6125128304455523,1.9187235477855298
0.3773632464586827,1.6788571458967292
0.282638958011998,1.635949104986817
0.8947618197189566,2.729936358446973
0.6878916631308984,2.5779114851871388
0.7157565033460479,2.2111725629107912
0.8863399558464032,2.7122618013167505
0.546737193468213,2.228461141713299
0.43911818664385627,1.6783732700562601
0.2828014811435744,1.7702465672890668
0.3103137097475942,1.6155157488609817
0.787723003692019,2.585916671491524
0.853864062708389,2.470299257236426
0.6913927325485995,2.3191683827729728
0.37955845496920515,1.7090072413183555
0.3333357570340637,1.842536771425838
0.3494278614589331,1.607207135510705
0.2402248094772369,1.5997033150024351
0.7167817127463172,2.6416427359445707
0.7659284331290864,2.5061910464555655
0.3604440946073033,1.8328505366980585
0.5139869654842812,2.367910309252612
0.48778914332878776,1.5293187566369248
0.5033905526536548,2.0575669371824885
0.3791127217742417,1.9199862411061686
0.20987764653963836,1.5347410741208245
0.4184850802274439,1.662964771514245
0.34194497677598346,1.5408606231015278
0.5018131718853102,2.262364417498402
0.48296018085786396,1.4828629966662117
0.08707874076470234,1.005393137892444
0.82358710911933,2.4779450757085617
0.5477122525772291,2.309681803375115
0.359244842505546,1.609896596618324
0.5163595738705483,1.9940929829819762
0.713969039859347,2.3440979331790244
0.22296278997854646,1.65546088249657
0.2257078686480133,1.5251513611120018
0.08378457063433642,1.1395454608322868
0.3359463612016619,1.8403551589004958
0.8922860622359999,2.7378634710016048
0.5357563176495928,2.267582901375868
0.8560986584305458,2.4604265006636674
0.5518409072682727,2.0906570003955847
0.0819795293079637,1.3821279230168269
0.6776644319147567,2.3993807463832093
0.49758633581221445,1.8218894259744602
0.7389419324012675,2.794295870636522
0.7288993814048675,2.21095299627425
0.31575359404681647,1.8292346019001964
0.874513816773902,2.390884524180537
0.5256733182977559,2.33729905002536
0.768726639481885,2.774670891189539
0.8326905579311898,2.879258002586292
0.7509127795908871,2.431655483825033
0.6993039553848616,2.412602966238286
0.31578805712126945,1.6237487388306637
0.8708178742141389,2.7610503173858465
0.23664811567165556,1.4008964190398605
0.7772886612658065,2.760474529632624
0.42382646704825244,1.8894055398278815
0.20268293889922329,1.2790075716209557
0.3221527596570303,1.746749841870573
0.004412596735971719,0.8482572981668793
0.0378752369167864,0.9455092653234577
0.27137579817487734,1.6753328910487164
0.9343489706550112,3.1859958013382292
0.11443309058596329,1.1106362848364841
0.21141269637990934,1.4338291051281766
0.5043352243131932,1.6536328887857317
0.8744990458355476,3.0333350647350854
0.2701474265810214,1.306724094280974
0.6776577164525286,1.8553736484873555
0.9191722478551463,2.905304881889067
0.8032803253231833,2.6270529291991314
0.06984549175373267,1.17442361844219
0.13163463399506448,1.434464201430329
0.3376937877017321,1.641430087440233
0.9710774124029007,2.587588248470392
0.6189790173451468,2.2352440802202826
0.03134661739918598,0.6764235762460228
0.04590083385755661,1.3514437853308872
0.035471334101405017,1.0979784513735904
0.6880299422760567,2.2464166580331386
0.40248428439863526,1.5587918562889098
0.6880484958178641,2.0672288051748677
0.9093680406629091,2.8871985203967534
0.5351878938874414,2.1823008188572333
0.44134320306608854,1.8351009466493529
0.5769440171233198,2.066305748212616
0.6345712594293798,2.0336118765161757
0.7334508720677,2.5932948433980885
0.45629119189527356,2.0127514578100456
0.7883791166820959,2.7202575821741113
0.14716025132651378,1.2324873974606585
0.9921285086034244,2.9078399585612065
0.34048884633808973,1.5234458745985255
0.012796001624172604,0.9688352671628809
0.37548310184090183,1.9645333000503302
0.6082112256355553,2.116709080117513
0.07039772638571984,1.1008629040707427
0.04033753440631693,1.1672577425183017
0.8763541765032011,2.537807997828686
0.1774852390842785,1.4261703375716634
0.4801406620961407,1.9568432803572533
0.5773297993459638,1.8850135983820282
0.572934401511287,2.0328712793335333
0.20587645274463717,1.0309704883646869
0.26324036962319775,1.6868569214555975
0.8520676442306023,2.5225992152938987
0.5843127528544698,1.8780107333644007
0.9611491375117388,2.855426583362758
0.1268758379443914,1.5489108024790461
0.5983777826370429,2.259926189618158
0.3526627003970262,2.166085510992092
0.6616731476688303,2.2745238289699454
0.6336167211783283,2.458578803541216
0.24302580971716803,1.4732749746122176
0.9377639102609875,2.780355611630166
0.9590191932099478,3.045444091957299
0.5964743438317847,3.045283931090805
0.24025813746820346,1.7163293459504951
0.11719283332581365,1.4877191483459133
0.5717933772873005,2.1277733223115436
0.9710110294642458,2.7100879911447677
0.7861287588901821,2.5664982596253445
0.4735655335341963,1.8677988297558932
0.20054813337447663,1.3745732277908491
0.014481599992903993,1.0105907007771329
0.8494267811069801,2.6414554050875574
0.789497274857895,2.3089081385207932
0.42042534361915884,2.1175189730048185
0.7118225855797036,2.808128218328651
0.11874659763333173,1.232094082155827
0.32505906941484597,1.763339106985058
0.6224222266173927,2.0877151526782316
0.15357126390915965,1.5315758042263137
0.6949284245385061,2.5771480728515934
0.29399926715808067,1.5980524025600749
0.741834495162524,2.186056793921106
0.7072988151632373,2.59458159483955
0.8004487603848222,2.502191083845479
0.44427858154516875,2.231601246794874
0.8509186321030516,2.565599104869735
0.2786049042890063,1.3387347341989322
0.9004183448829034,3.0630661797921017
0.8926891882284774,2.5206526081208596
0.4529303719854818,2.117891271922136
0.9150567072841939,2.8938555192873334
0.4296814845164253,1.837159606547124
0.1511202948639827,1.4885595231516744
0.05772631144240614,0.894085634379495
0.6571010837135706,2.4725231729003267
0.15393433634581322,1.087905902342707
0.8963491387563135,2.8006003733682334
0.8749652459274322,2.5219395256703394
0.9367362756292164,2.8911476571265267
0.02823018574621139,1.1548556425736842
0.40261629729159054,1.92856922169867
0.44637857101388867,1.8464334343203388
0.17171439296131752,1.2454551475359497
0.040838781026827586,1.1088824371067623
0.12416763700545341,1.3115578619649308
0.8597304201759298,3.072360395132022
0.10912312764763932,1.4739582980766537
0.9407939524203975,2.7022158723312426
0.22819656425668855,1.3456389756992049
0.21252673572182923,1.406520642153157
0.27791904674157064,1.402275033909653
0.34474091333793033,1.8397187052429085
0.32136827019476355,1.7546850007109898
0.8657112075917287,2.519047657833728
0.7731592079282462,2.739467815485149
0.2839507381492886,1.5713499778852602
0.17579206717224416,1.2926859920093539
0.6832818102816688,2.2284227970811714
0.18734606794427067,1.5136968883258761
0.5860876287080068,2.1977456289530495
0.0444085091456512,1.1829739266934012
0.3317159393229855,1.454548589039283
0.5737698999245223,2.1033365430997293
0.35016357114592733,1.6395194522893561
0.06515154186750449,0.7665947682712683
0.6650057224948877,1.8819283934144686
0.8327823354862566,2.64052300679181
0.43141316259159057,1.9825701367782378
0.3874646546578343,1.8716218013987453
0.18668290755963746,1.6002086634738195
0.06451387810949927,0.7988536603218996
0.577414727537853,2.0781537865449042
0.6759116573582958,2.147242226691505
0.4709431392295891,2.1206469969838517
0.3400679073122581,1.9502553277442316
0.5838260018826101,1.9973259596798236
0.14279500786851285,1.082088376349555
0.6094674546249654,2.4636833758387695
0.5410570260655213,2.1967893177148885
0.1906266548445229,1.0961522488848146
0.9113010051309929,2.9523965341818244
0.021460658493079765,1.2406307715418383
0.9274527297676879,2.9008881017838513
0.9813432591452096,2.807761467628148
0.18109446092976345,1.4413485859023871
0.42474537330059026,1.7279918328543646
0.9069134337397886,2.4394572291249057
0.3512341479730521,1.726781527971229
0.9177474467868189,2.7266914015712787
0.8376105675978264,2.586284533423607
0.49970230232583235,1.6727031870055054
0.22101943325643858,1.5580056617166704
0.852417294446114,2.8167977428780273
0.5023146521442341,2.084828703419553
0.6774021995779804,2.2073451147846264
0.8196892100138353,2.7238400535167973
0.3867512581923054,1.6738350755376532
0.4241150070285572,1.6970514358404238
0.4336283431075345,2.280221053326181
0.07710021748484408,1.263508256384092
0.5754403764830469,2.2518753329113177
0.3471257549021971,1.939190044963961
0.46424051100250463,2.100065450967609
0.4410780306156489,1.7579026984580264
0.5048665265029936,1.9135147500317158
0.4038781208858728,2.175954619010839
0.8600441248113972,2.140783086912325
0.33912366494517876,1.8440478887343643
0.569515925035064,2.324984593433551
0.6862207583585305,2.1301164446543086
0.3394188264297202,1.661927767112838
0.37009419890549566,2.0565046942130687
0.5671900365821422,2.2474109549301104
0.7414686270015506,2.3994313491126786
0.24094413072481513,1.8693915366349618
0.6895622855183837,2.339820339549095
0.6209036659429974,2.435370185650596
0.7704049247193406,2.5604741756038116
0.5344020103280227,2.0729938583528544
0.7793401319328107,2.5943734430740957
0.5054303689530567,2.3125118384076475
0.3162621470985105,1.6816722246845746
0.5186320891438891,2.2975596997467367
0.9571104756900001,2.8246580396404455
0.09944676201955449,1.285281353494994
0.2856159800084178,1.5508492860399155
0.7631724266015655,2.608216310118123
0.5290198939363613,2.40624731434986
0.002815988855405571,0.7510609935464331
0.2630536319789819,1.5459252977102262
0.25644527581881893,1.516877148684858
0.8826286460233442,2.933584698227953
0.806396712959138,2.5509749378175783
0.7362838344346468,2.3034778214891065
0.9778301597441468,3.0475508910750193
0.7907441335611641,2.599050770927824
0.8840398111450559,2.3812996966453395
0.38120421135390514,1.724311285848507
0.819505260015477,2.708284826744364
0.8715991561252308,2.9234218478645384
0.8547879153653555,2.819772632712665
0.562900277110719,1.9599833284855712
0.30398793924039125,1.485776180272619
0.6139237778464739,2.1639578249125906
0.528190985777499,1.747220167328788
0.2929944118890292,1.4681962463505422
0.25331867390455576,1.4442348067986872
0.3900868571404631,1.5068928038660618
0.9470069258326155,2.56513523017718
0.8939544167530241,2.737685110843716
0.7962082971282712,2.392222388657984
0.8281547282856491,2.6690094275551037
0.27630824732287285,1.630751404383098
0.9744641846357865,2.981621847936057
0.6764812685818197,2.346761059842358
0.5556926764685675,2.284043363396391
0.835153894396457,2.7566347023841824
0.24703553163460734,1.6043870500199504
0.8394268020106508,2.594085648083081
0.09631014859427522,1.2885453853477369
0.32947259861160005,1.400640725357696
0.864680557039419,2.5770600351399344
0.5494639744002254,1.507401238263947
0.9329176470664355,2.7207741333075655
0.9619007160530426,2.9046992335023334
0.4990329715071026,2.0058268835828645
0.6900880468057298,2.4555493910094928
0.8161247440640667,2.8584865876392698
0.5170637084505854,2.2719243436069947
0.9692878874319256,2.9025544832319516
0.4782164408338012,2.0346775570299873
0.3141432948663838,1.8591949324553467
0.8558555777407589,2.974745324548151
0.06593195498635473,1.0876885612386862
0.310159744710241,1.4475094573845826
0.4313690698586502,1.8731706006650755
0.10691342121541958,1.4851707397711702
0.6371604508106339,2.2519807285389146
0.3829796880469645,1.8543007526175526
0.45877011614267404,2.018327925572539
0.8830543804516962,2.5236230768473904
0.2101863890943153,1.4325069517450009
0.544516924542002,2.1844642282688365
0.8416073430444828,2.8592860777099345
0.6506099811329471,2.1665790191131107
0.4085414175279717,1.8414012505530666
0.9677070460708109,3.0453330459701338
0.9593066889574877,2.8508500156916576
0.23837080435939229,1.5593773214466191
0.3559769968065709,1.6815019669355107
0.944962790855076,2.6840152205841092
0.3733204283750229,1.7802922553548655
0.22119334469832486,1.5715697307066838
0.2770767589127662,1.4571732480940645
0.6759408378406981,2.495224665513331
0.1387556604008634,1.3278600284334146
0.3760627535799894,1.7703746340356963
0.19746440787994968,1.3022563023861775
0.34780279901074296,1.8362694315429477
0.7913756502318628,2.498009837527783
0.6542274279560577,2.3182370144539495
0.8203590729958323,2.351944111474471
0.670458481481666,2.48533817755155
0.13898414918620083,1.1562869862996417
0.08656027937623711,1.282229388153321
0.12711680666027558,1.1683282647587576
0.15497668385028818,1.1111416991872516
0.2557555782506745,1.680696672467009
0.49381403885539454,1.9474240974771881
0.23250236189984275,1.42387541542586
0.7878834200386811,2.7385583738685
0.9890816687969584,3.0813798027680317
0.7879728384764835,2.5546423276000545
0.4583786486086159,2.0511908040573044
0.7742509603874997,2.4809998248942904
0.7340991995567228,2.401789229278796
0.7418033861499325,2.441325335219372
0.0074923115134749585,0.738965035589975
0.004508625510809994,1.0813597767098941
0.027176689003241883,0.8480672730110276
0.30856529516181874,1.2205673785672597
0.5260786443387775,1.5964234058273
0.17016578500808788,1.4545276641950378
0.4128223326112933,2.027185075418609
0.013772136741307284,0.9246710449299992
0.45140660406203814,1.6058812204391646
0.6476405378657925,2.085101635892435
0.8282721314603908,2.457361308976664
0.9873304764934278,2.9892657182074562
0.037664674900333206,1.2363291257244102
0.1415615113904648,1.433004216530541
0.38744701348228205,1.8434269697214931
0.584632538685916,2.046949343322221
0.02234165631243834,0.8899231994509618
0.892818369530074,3.0898510212529473
0.9979682037227926,3.1895708683844735
0.2285415221599464,1.544071237563416
0.32521692227298415,1.736959463238967
0.09673968960851453,1.0438608738020814
0.8248822099483771,2.29052873825811
0.8527046601630027,2.640646223894477
0.755609076325738,2.525198831383201
0.4808870685807446,2.099791091029069
0.6053132350546393,2.1504094255328123
0.8935606293266766,2.406919758613072
0.39848571748633943,1.768745731456684
0.08087380544547473,1.1496258808049853
0.3581192718220837,1.586476950957232
0.13662251598993025,1.2415990781751087
0.8344706653916497,2.7052442183793404
0.10593227068167466,0.8929594721112251
0.8612356344707536,2.8053073697668425
0.20230752642520833,1.266295768958691
0.3008957001385514,1.5678750674479702
0.8435574608901226,2.674661118446124
0.25191009910990736,1.575953812732638
0.3561027366273283,1.4214276931262784
0.8525949707304628,2.578101613472853
0.6623214447409436,2.0414755021820508
0.5548259518571138,2.1119175811230657
0.013713206339239115,1.220658754698142
0.6115737941314767,2.3130177856676255
0.11995679324606934,1.0737069166000701
0.291508105505516,1.7675331956322178
0.6282718233607977,2.4130321297921564
0.6348422748784825,1.8452776559285153
0.028098670360178657,1.2182657518527669
0.6279234324738094,2.074121484656155
0.8922850778209739,2.8135250583557325
0.7167887337787925,2.323521569788166
0.16824204305225987,1.3355218368068438
0.08646062145195876,1.2626555638931083
0.9479692936016465,3.2108393236103767
0.9420495320707996,2.9809404067719587
0.4851730251354547,2.257739660786947
0.8198250778745908,2.495150440051723
0.004506496043968911,1.421376014463526
0.06034998074446085,1.406484945965311
0.22095642098981005,1.344575249273964
0.5535331048674212,2.024101749144643
0.05980245355866076,1.2646913492378342
0.7308319490480725,2.5443992969114713
0.21338874984667677,1.575500605234688
0.7862261156019794,2.814570568677847
0.30656352710599455,1.4128889140211167
0.33773989646820546,1.368519448068982
0.27025250159163794,1.5292750691147678
0.3518292006100774,1.6856375470641662
0.3173201445120719,1.898154223018787
0.31348794347592435,1.3190088170759435
0.3501779196510486,1.4992596688652604
0.2810805720045785,1.6393097441318323
0.6343616545845358,2.3178222419850614
0.18907053939295815,1.2046883551146295
0.024858087395873807,1.2200625994281704
0.7322731838573177,2.184156066257592
0.7679516862766446,2.800344838829328
0.8377279009943976,2.780942927606296
0.5653041931467407,1.9544098713345903
0.9273184224058064,3.177285370760182
0.6852955551854867,2.3116196658185233
0.3497264587442488,1.8066848559536797
0.9078138381273909,2.8284743389098868
0.7950960468819859,2.7390658959321166
0.322832464063988,1.7773440870777586
0.959870052035974,2.8578827821585198
0.3925455991401767,1.9885150644879124
0.42857010067470014,1.773701973837604
0.14359846958378064,1.0707931108216289
0.9714932660618744,2.646414301495268
0.478488191495543,1.639101742625396
0.6399801724755491,2.2941549341344873
0.5753847024181102,1.9883944411241234
0.04485692827984278,0.9086086453785961
0.38069469085243024,1.7168711011883675
0.7337417950776893,2.3613741629991285
0.0386600142629836,1.0944136018313917
0.08185081422681884,1.0306435639423976
0.8054840809505766,2.499178693908335
0.7023848050597603,2.5801040773083477
0.3803338853222089,1.7508801975558157
0.28347147427814623,1.6201791865938362
0.8061364504198362,2.699553746260472
0.10178323355256391,1.3552468310969934
0.7810910443614753,2.711547743852154
0.4353937917433831,1.7308829407071782
0.6951877307813651,2.3071397596979524
0.13621061825003866,0.828097841185645
0.3785845091099411,1.30237326493145
0.19887949585114695,1.3971921806912644
0.8752646571789096,2.8975319349353956
0.1684850617473418,1.6027651752357581
0.7805589638749737,2.4647276458210388
0.38006395035274443,1.8351816029318935
0.776774062780096,2.360375908708653
0.0734957355158039,1.2413076166015224
0.20944920600844175,1.6260365401716603
0.2400010204320815,1.4570337301483067
0.5451599914529551,2.048405997977107
0.551255269063672,2.003526802794971
0.39252587421330554,1.820127674024783
0.1893013601097432,1.1398091658435878
0.22649921397983663,1.2707907006233394
0.6951170519688109,2.8499604998443706
0.253335292861224,1.6084645393388608
0.696051202924379,2.7104134898726997
0.363288791968451,1.7127486766515991
0.4177480466734965,1.6828224704761232
0.03506725956485157,0.8916940773804021
0.5565235571211885,1.9526967557580868
0.14555608046425583,1.3819176678943057
0.5892365363240106,2.2997954706875587
0.5034701678129927,2.1351327571781247
0.9026355739794155,2.9121705955369306
0.5354925209144373,2.1289184422998235
0.2614924243045029,1.1110935844803378
0.9445117351606124,3.029721157702815
0.3749860566757933,1.769562291310132
0.4552775377965842,2.0480878708178367
0.4457050697797261,2.226395561602445
0.28156185939179756,1.4823811986066089
0.34657705805903394,1.3767012021645821
0.49670674716450636,1.92780639441301
0.6294404817647531,2.1847175066758515
0.3102003291433556,1.6454595866281927
0.8590544979050966,3.0050028105327162
0.6543359826052778,2.288142207627102
0.753126866788413,2.565529900911253
0.7234268566889405,2.623342876598435
0.47624752346967325,2.068123217591607
0.26745502524692377,1.5606332166480479
0.16331284612889096,1.2632876317641493
0.3401071669596455,1.8538235029098282
0.36356732959561,1.9296364676858293
0.09518046798492275,1.41107442774139
0.25062636418667317,1.7606943339720438
0.20859531107616613,1.827633927685967
0.28175123774726885,1.6221264574730594
0.4441344119397158,1.7216038502254774
0.014154115427367553,1.1308415511216614
0.4547310018002396,1.8292923881185592
0.865462048700381,2.9068863235285196
0.5715493639825749,2.218937686019537
0.28940254923743447,1.5114374555702643
0.44359963753704623,2.198976277584901
0.7555331253178104,2.4694290794487475
0.7878060316170782,2.6223121782990537
0.4368820737446666,1.640353681485043
0.6615740496040659,2.4444093140700165
0.15168716949927108,1.1059898803014299
0.28420492225536165,1.594830078189221
0.04980335272154679,0.8952973843028396
0.9271285397566338,2.8527148294593823
0.9149517293460135,2.9050244095331332
0.7994025236074557,2.9358497331103544
0.13060289374780087,1.3087909289087392
0.8155990037769862,2.7904128949805047
0.16541372408008848,1.387529513897249
0.15875009362464754,1.5700376098022737
0.32833187675654474,1.605016804910915
0.6618762595382294,2.3282288225708054
0.2702131119337833,1.7297875717521225
0.43841061266857584,1.6964110681237072
0.4730456839338052,2.0918075325433954
0.05138725093599972,1.2680365874534336
0.8439972219497649,2.583146907249052
0.09400636053609435,1.426792477366713
0.2678970622694594,1.4025234263127078
0.5330979534635437,1.9532966333569295
0.32972894294495736,1.7368582076040435
0.9081163309454577,2.775344658232574
0.2969796549212361,1.6479669716696521
0.8752308979350827,2.7113114194287062
0.07528573109319825,0.5722883303249001
0.2784004639534198,1.4617999368613697
0.11772086351195044,1.1581424706458554
0.016910082585275155,0.9842658068806939
0.5369437932337663,1.8517778004791208
0.3703913151520962,2.1797867807754727
0.6588262645239484,2.3930275570936352
0.6836315226953624,2.4816555622582466
0.3352539298192001,2.129742756783776
0.057390198455014585,1.1181024593695643
0.12322439170421151,1.2063775777960934
0.44608203692131276,1.9114678900168816
0.7176966542697493,2.6989782782854457
0.8625471928208523,2.506869233163216
0.18932240364306419,1.157644404742966
0.5621397899506048,2.303948304855347
0.9458343510362532,3.02422309630172
0.30739831814020724,1.3784153973224962
0.20577014456305787,1.359650753096852
0.26863532702851245,1.3677065618443474
0.9872692056165683,2.821684011866739
0.8514934146310135,2.2458307845992733
0.0456135547942873,1.464194998994098
0.08733545337331783,1.1837821936650377
0.7829929822497472,2.7253086438691705
0.6218461170753053,2.4317357387017475
0.18284652216542352,1.0146681734075753
0.9913886498147032,3.168983936294414
0.2939462760195257,1.8411258800915475
0.4935081778862077,2.096968222643727
0.2731544902909836,1.6011260606995807
0.2500599709138388,1.90367282870019
0.2662680599966366,1.4541218556590312
0.20410907555307045,1.6589382182676686
0.25562936057971763,1.6637652400290062
0.6062394623220995,2.0344565614696752
0.017005616169525006,1.347995898858017
0.8728426839321378,2.6522169122380173
0.10981934057105547,1.428518746732236
0.08290436152033964,1.1219799422809669
0.520237830490532,2.448577007236095
0.40503625665828635,1.3584700728837253
0.9933183827643464,2.9404074647288776
0.8526796823361086,2.8753017747037277
0.9802458596715501,3.0521361933055497
0.7693548170584161,2.4738207927617037
0.11838710603211255,1.4883915291607956
0.9837718558220759,2.8369236303610608
0.01735525340417643,1.2290440195045538
0.6663130630297681,2.710687361339656
0.5244685105199031,2.0828194009601084
0.5134333883293901,2.0665609824677564
0.6708186613278843,2.415097843062953
0.9980250758523369,3.096784414889997
0.8805413281012676,2.7325970857227038
0.7636613018524467,2.8934409434331214
0.45626478165164674,2.0835607522994506
0.48145244850547486,1.650393882613755
0.7277133250320988,2.4137722629297245
0.25209640585749093,1.1383120067566626
0.5593381641701564,2.08591641455907
0.8665072408894328,3.0617747893357445
0.07945557523716174,1.0196206370020457
0.1860223911772425,1.3163940881698404
0.6000244030896615,2.114199603482543
0.055455637693798465,1.0478960985127865
0.8408808931873722,2.625554559659051
0.4964812832360591,1.9554006784847662
0.8370878599409127,2.4953096841855724
0.2148244979548637,1.1968842013875007
0.702814300995555,2.5011726345212426
0.7828651461803997,2.399313168364814
0.7720678369877334,2.7924250064082186
0.2591922283985443,1.7446242472444013
0.5828662896916159,2.02557820289145
0.7622003818620883,2.1582610338387367
0.7293903226690247,2.6144345202121766
0.7610860336622928,2.2170891158209165
0.48661187808136164,2.0476047007011906
0.8937509583203463,2.574949683427468
0.8492756833942305,2.579691721967202
0.1285138956412144,1.3526043218813184
0.6068177007031874,2.220133899997024
0.4024202914582631,1.6112548381812537
0.4242803755345138,1.6641360161914098
0.01561053717920069,1.1954194458106102
0.7031861533130211,2.4943560815911896
0.9388799865486993,2.880181481619598
0.9671562417140301,3.027128208294963
0.048645494661525235,0.998937311743822
0.28864562850280717,1.497525094122973
0.7140782017220251,2.489199871807043
0.9862155379916788,3.1551770841136424
0.12268985770587837,1.0206877212922874
0.48149819782443837,2.030284792336179
0.4078138715507038,1.7499541066765816
0.02868307287577232,0.9229925550346464
0.47741792967284236,1.5567658956384336
0.17162971477275246,1.6886119491426483
0.9432423595049622,2.7165934682312436
0.02570526680026497,0.9746330751716389
0.03548070199087261,0.9526110797861758
0.2688071228075771,1.6384875688911993
0.2731274264216269,1.8950583730945358
0.5111542974326642,1.8244036575705227
0.3750326597180964,1.6396102786390845
0.5439948149029303,2.12848968808523
0.9745908127575105,3.157549644186603
0.5725440221023703,1.903116851612653
0.0779555834775868,0.8213015035950053
0.5975294178027813,2.1851624562722898
0.802294249391731,2.52584137912247
0.39787187904054855,1.9604364114738897
0.8901233297390156,2.4400672475301755
0.8360924836416757,2.7225003151427782
0.1360233089887608,0.9757402611947704
0.734287424516598,2.274789647958192
0.7583010907744253,2.507182183473344
0.011967953286841526,1.1663851822336615
0.6887274995273629,2.4136847287898555
0.09594588550936223,1.4022509182069116
0.11873748190932865,1.3447868770721112
0.9085429024849758,3.0174235252508312
0.4915288585741615,1.973077682259361
0.9109824662716985,2.7537346076178095
0.4006474201036465,1.6532939256096444
0.9954223556381548,3.1773256835160004
0.3570523974557912,1.310662777917118
0.2575222298762889,1.5274858069853452
0.48209911839476527,1.9917023350531546
0.0008307046773682325,0.9196452688060599
0.39596658539230145,1.9732769757685427
0.09668301803354307,1.1667544556033147
0.12009841791670428,1.4978145791633979
0.2528733152323164,1.5230111738021748
0.32131623562839395,2.0397046529944705
0.9404887986275253,2.896647761179009
0.8670631855867342,2.677746052675614
0.07382007789533562,1.4489913576538713
0.3162289631782246,1.877913839639901
0.6251229739207431,2.0074164177785554
0.034865031200975394,1.1398388242146023
0.2189969597896293,1.552746643481831
2.2588767203179927e-05,0.9010582513205853
0.5852165795170285,2.395010144899049
0.6318165347095301,2.1395987437901995
0.7763482239459804,2.6143897612410294
0.07744934448242757,1.206933729066241
0.5717382619150884,2.2435132978499333
0.5356801690806008,1.9251199714944984
0.8789099134796494,2.9559817422556565
0.07471376974551747,1.4690587785662115
0.9813635202739682,2.745936171927046
0.016081511867896525,0.9979653885486776
0.15231134000573343,1.4292285474076922
0.9831373436616555,3.452520584958869
0.15110823080631164,1.5138983510483168
0.3097944680037348,1.85226739665383
0.9624428487947351,2.737223243473246
0.6066541954770136,2.153279282561641
0.8093725888077099,2.7264276074796943
0.7661540912914994,2.5060633661369702
0.051184972667265516,0.7689950713392941
0.961552855087748,2.67963821033069
0.40364239522160406,1.7415299467618008
0.2995983573886646,1.6493713797942113
0.12352233149229097,0.9853743557460877
0.6612777770974894,2.249599637128623
0.8100915958620769,2.616616936395125
0.2640874930402278,1.7794540050465981
0.5435786968112236,2.168085773784538
0.8596711548627508,2.6463674354436604
0.26955981438074217,1.6976990485281949
0.8964208641994955,2.8303970073347253
0.22014267593031034,1.5146798678088835
0.21864975481480675,1.6006415438505126
0.7229348159777158,2.8307984519554035
0.26455315475330765,1.3516099819313638
0.5915323981261507,2.3165389453134573
0.3137976499888673,1.5642268074762333
0.43225654600540486,1.819138672393606
0.8085022646158689,2.588945236523099
0.8498124947560963,3.1568595301213493
0.6480131379866525,2.7776553011494163
0.0772580781996105,1.2474329995399056
0.531401910353844,1.9009301336407125
0.7090667369219041,2.2096862890222013
0.054259670878877175,1.0113221106611474
0.15499020456626278,1.391748592124757
0.369529312485505,1.7118683779894157
0.6837627641289958,2.4702838032165104
0.8334785962376413,2.40331362132413
0.16408108515002373,1.2092377203459783
0.8305565991957183,2.4545413957060878
0.5130175417343215,1.8757580086504442
0.6082310717003001,2.192743687127366
0.9831697167319607,3.2059312154320594
0.9877739700917605,3.0393786834876453
0.48622288193779684,1.7623135014209037
0.8391960678924293,2.6560757541262436
0.6269347864235345,2.2618262813280645
0.154351551920628,1.3574867903106238
0.5645194986844816,2.157976670874527
0.6476166941996926,2.5684104979900075
0.6910622653844457,2.5002953821230327
0.2721818959329475,1.5702943799251738
0.13136615793376827,1.4405040118352055
0.1168389792417891,1.4612968283350627
0.21839130723273936,1.1487553585633388
0.17249420971487617,1.38797985187884
0.17747048277348187,1.799865632253901
0.4225205546486013,1.6819870174830702
0.47950288247383255,2.013241689926006
0.13571454172258945,1.1057487810150417
0.5249160248718857,2.027257114051917
0.9488453765668479,2.87619897735639
0.867921269349248,3.0401502328897796
0.12478940775306335,1.0883038575409885
0.5845862794664668,2.1277643634435557
0.9913888206839563,2.7174226364833824
0.7072556651654969,2.546071417449514
0.33152278721974804,1.624492460322729
0.289313596050514,1.615463262828072
0.4347062942745725,1.719809033672882
0.3144072128637606,1.7631124162450083
0.1942179005956568,1.1451399247409977
0.13045545551850124,1.0795905871680056
0.4909699666293409,2.0052922193184055
0.2606322376755016,1.5564284469632401
0.629561068007851,2.3091987498548616
0.19918505459963176,1.1395253687462654
0.7597629010912812,2.7287422680773026
0.4008067867308347,1.7532113416534425
0.916992525141509,2.7077479230223873
0.09598726128090873,0.9479693468674104
0.9428213082399717,2.714102787361608
0.4399828542131867,2.1840189436579385
